order_id,city_tier,customer_age,customer_loyalty_score,order_hour,order_day_of_week,order_month,delivery_distance_km,preparation_time_minutes,delivery_time_minutes,estimated_delivery_time,traffic_level_score,weather_severity_score,restaurant_rating,delivery_partner_rating,customer_rating,order_value,delivery_fee,discount_amount,tip_amount,final_amount_paid,number_of_items,cancellation_flag,delayed_delivery_flag,refund_flag,promo_code_used,premium_customer_flag,festival_or_weekend_flag,delivery_partner_experience_years,delivery_efficiency_score
11272151-eafb-4c81-827e-b5bfc4b607cf,-0.3065439488964899,-0.15128814082162392,-0.20452324324834717,-0.7856698707094887,-1.1762715259702554,0.7305363410265715,0.5917701636866043,-0.9759532772294897,0.14539132210196265,0.05771431238850843,-1.0113482792089619,0.7251175687183319,-0.4660821413068034,1.547059177235833,0.384756983306704,-0.6003432494158302,0.44810812751316,-0.3858188404496862,-0.7851993482868627,-0.5026373157211054,-1.3092977694934396,False,False,False,True,True,False,1.611150246891725,0.7302748662250634
b38cc84b-0003-46bf-9627-e9b346029f7a,-0.3065439488964899,-0.743909131672159,1.7086355593782545,-0.6416536082033655,-1.1762715259702554,0.44088302071180363,1.2227844212600845,-1.4710492607202745,1.367932556381704,0.7355790946886339,1.4132864787663955,-0.03443209461297791,-0.23587017351529582,0.011833473285249804,0.948668102824319,-0.6003432494158302,1.3268721519927087,1.0411341500676115,0.7289830947180024,-0.38292960366862683,-0.4353875805560291,False,True,False,False,True,False,1.1461261484310987,-0.9581509277264707
8585445d-b526-4a41-b394-9ddd4c5965da,-1.5141040707024278,-0.5661228344169985,-0.6223591179016021,-1.361734920733982,1.059693091507518,-1.007383580862036,0.9137236095161829,0.5093346732428649,1.248660240842217,1.197759628075083,0.7714713957729185,0.27629276765892147,-1.1567180446813252,0.5235753746021117,0.1967866101341645,-0.6003432494158302,-1.5749025870746614,-1.5148703128363796,-0.738526200527361,-0.43484318443105413,-1.0179943731809695,False,False,False,False,True,False,1.1461261484310987,-0.7415436712655832
42d5bf4a-20bc-483b-8a11-2fd547e2af16,-1.5141040707024278,1.2710022372196603,-1.7288738625994364,-0.35362108319111885,-1.1762715259702554,0.7305363410265715,1.3169666956751445,1.4995266402244347,1.7853856607699083,1.690752197020629,-0.7260971312118611,0.3798677217495546,-1.1567180446813252,-0.49990842803161206,0.5727273564792418,1.9526051326903862,-1.4307648793540046,-1.7086549648405025,0.5996862607897001,2.228955372991698,-1.3092977694934396,False,False,False,False,False,False,1.1461261484310987,-0.6971114135300163
a1784f85-fdca-475f-a179-c20b33f58608,-0.3065439488964899,-1.6328406179479618,0.5887554073609186,-0.929686133215612,-0.05828921723136863,-1.007383580862036,-0.5348986035771417,0.7568826649882573,0.14539132210196265,0.2117744901839915,1.0210661502703817,1.51919221674652,0.9151896654422412,0.2677044239436796,0.384756983306704,-0.6003432494158302,-0.7515353680696614,0.9208417396653211,-0.620851071255079,-1.2809384476831502,1.312432797318792,False,False,False,True,False,False,-0.24894614695078035,-0.8970565733400664
55a06507-9777-42d2-9b4d-ff5cac0d0515,-0.3065439488964899,-1.6328406179479618,-0.7580965151622537,1.3745740668823607,-0.05828921723136863,-1.586690221491572,1.7066830821703018,-0.41897029580235673,1.12938792530273,1.444255912547856,0.3792510672769046,0.3108177523557994,1.3756136010252564,0.7794463252605415,0.1967866101341645,1.0923069411736992,-1.1738204250735962,-1.3031355915581342,0.38937667836489664,1.3369958362994239,0.43852260838138146,False,False,False,False,False,False,0.9136140992007855,-0.6360170591436124
fe093308-b53e-4119-8e94-9d161aedd61c,0.901016172909448,-0.0920260417365704,-1.3247319198060188,0.22244396683337436,-1.1762715259702554,-1.297036901176804,-1.0793523170860284,0.07612568768842815,-0.7789691233290612,-1.0515189677389696,0.3435946737772671,-1.311856528397454,-0.005658205723789218,0.7794463252605415,1.1366384759968569,-0.6003432494158302,0.6636896155938006,-0.1889196125779179,-0.7907173301450827,-0.5437150649845496,0.7298260046938516,False,False,False,False,False,False,-0.7139702454114066,0.4858974486794464
dd4e2d06-20ac-4076-89d7-7e05f6eebc20,0.901016172909448,0.9746917417943928,0.34555087964959885,0.5104764918456209,1.6186842458769615,-1.586690221491572,-0.590276394842686,0.571221671179213,-0.6000606500198308,-0.466090292116134,-1.18963024670715,0.17271781356828836,1.1454016332337478,0.7794463252605415,0.1967866101341645,-0.6003432494158302,0.09705492841731163,1.0382219672300745,-0.9922575480494522,-1.2813953794851998,1.312432797318792,False,False,True,False,False,True,-0.24894614695078035,0.6747345440556052
13658ee1-d9b1-4d21-8788-0351316529fa,-1.5141040707024278,-0.032763942651516886,1.5660667155460064,0.6544927543517443,0.5007019371380748,1.0201896613413395,-0.9588898715452158,1.3138656464153904,-0.30187986117111343,-0.2504060432024577,1.6628812332638583,-1.5190064365787206,0.45476572985922603,-0.24403747737318227,1.8885199686870113,-0.6003432494158302,-1.0219209902725268,1.208390667514977,1.5987645776808355,-0.65576040068747,0.43852260838138146,False,False,False,False,True,True,0.216077951509846,0.16931761231353368
75efaf50-bff3-4b87-ae5d-9a1d6badc2f1,-1.5141040707024278,1.211740138134607,-0.7403281510211269,1.518590329388484,-1.1762715259702554,-1.297036901176804,1.660832681052009,0.07612568768842815,1.8450218185396516,1.4750679481069526,-0.012969261219108966,-0.20705701809736654,-0.696294109098311,-0.49990842803161206,0.948668102824319,-0.6003432494158302,-0.5893818836305332,-1.5563298036062996,-0.778400197167585,-0.21420158897206534,-0.7266909768684993,False,True,False,False,False,False,0.44859000074015914,-1.1247718942348457
fb22a7c4-6db4-4390-b161-2ba42cca4a36,-0.3065439488964899,-0.8031712307572125,0.5078161962226891,0.5104764918456209,0.5007019371380748,-1.586690221491572,0.777568580692435,-1.718597252465667,-0.15278946674675473,-0.06553382984787802,-0.4765023767143978,0.06914285947765522,0.45476572985922603,-1.5233922306653347,-1.1190060020736041,-0.6003432494158302,-0.6622712738844865,-0.22511921869550056,-0.1858881415573372,-0.5987453646653454,-1.3092977694934396,False,False,False,False,False,False,-0.7139702454114066,-0.058397708581245246
56d88391-e33a-4def-9a51-9b8d4f2f471a,-1.5141040707024278,-0.21055023990667743,1.2279482158807513,1.086541541870114,-0.617280371600812,1.3098429816561075,-0.1835504830072378,1.4995266402244347,0.562844426490167,0.48908281021586103,0.4505638542761799,-0.13800704870361133,-0.005658205723789218,1.0353172759189713,0.384756983306704,2.24584480906571,-0.47678012775653267,1.714570763732691,1.39139463467235,1.4603298233486013,-1.3092977694934396,False,False,False,False,False,False,1.3786381976614117,0.0693450324085088
3e5779aa-0d46-4fec-ae88-dc8e3e5fc65e,-1.5141040707024278,-0.8031712307572125,1.565312630519809,-1.5057511832401052,-1.1762715259702554,0.44088302071180363,0.23598321766312372,-1.2853882669112302,-0.03351715120726778,0.08852634794760504,1.1636917242689324,1.450142247352764,1.605825568816763,1.547059177235833,0.008816236961626731,-0.6003432494158302,1.4941805166048407,-0.27122142808199307,-0.47748527987841993,-0.21023013761810874,-0.4353875805560291,False,False,False,False,False,False,-1.6440184423326594,-1.3913654406482456
0d9b2e11-7ea7-48c5-97d2-14d5248e658e,0.901016172909448,-1.0402196270974267,-1.197214744423317,-1.2177186582278585,-0.05828921723136863,0.44088302071180363,-1.7196479544914136,0.3855606773701687,-1.4647849376811113,-1.6061356078027087,-1.4392250012046133,0.06914285947765522,-2.768201819221878,0.2677044239436796,0.7606977296517813,-0.6003432494158302,1.0814246917961363,-0.21916463560500862,1.1541399096915606,0.2722294955383835,1.312432797318792,False,False,False,False,False,False,-0.48145819618109353,1.3190022812213216
37d0d3db-5dad-48de-8052-7ab8a4e7eaf7,0.901016172909448,-1.3957922216077476,-0.8151228403394774,-0.06558855817887224,-0.617280371600812,-0.4280769402325002,1.6372909761997463,-0.41897029580235673,1.010115609763243,1.2285716636341797,-0.7617535247114988,0.5870176299308212,0.9151896654422412,-0.755779378690043,0.7606977296517813,1.675748138374317,1.7261045863976374,0.5654033117170351,-0.837274575417055,1.1764360195618546,-1.3092977694934396,False,False,False,False,True,False,0.6811020499704723,-0.35831544829632067
3dbc93c4-b5a4-484c-95a8-3c3ebb5f8f8d,-1.5141040707024278,-1.09948172618248,1.0364041309001153,-0.6416536082033655,-0.05828921723136863,0.7305363410265715,0.8967326320592985,0.5093346732428649,1.2188421619573453,1.0436994502796,0.2722818867779918,-0.10348206400673343,-0.005658205723789218,-1.7792631813237656,-1.3069763752461427,-0.6003432494158302,-1.686168361773597,-0.48218679343342613,-0.8393336546783687,-0.9499955722009809,1.312432797318792,False,False,False,True,True,False,-0.7139702454114066,-1.2747307640923835
2f28f117-bab6-4df0-a22e-b73a5f98483b,-1.5141040707024278,-1.5143164197778547,1.374610608415383,0.07842770432725106,1.6186842458769615,-1.007383580862036,1.3466620767175925,-0.41897029580235673,1.12938792530273,0.8588272369250204,-1.18963024670715,0.345342737052677,-0.23587017351529582,1.0353172759189713,1.3246088491693964,1.5602400856838898,-1.6084497510188234,1.1796020036518018,1.6230087633914592,0.9782293088753384,0.14721921206891128,True,False,False,False,False,True,-1.6440184423326594,-1.2580686674415458
9673d0f8-2359-409c-a906-97faf68d1e92,0.901016172909448,-0.743909131672159,-0.08151912061420327,1.3745740668823607,-0.617280371600812,-1.007383580862036,0.3154730670112636,0.13801268562477625,0.4137540320658083,0.4274587390976678,1.555912052764946,-1.2773315437005763,-0.005658205723789218,-1.7792631813237656,-0.5550948825559883,0.5427103681087798,0.5148742696851072,0.2794768789130621,1.2939138231063279,0.9008334592084344,-1.0179943731809695,False,False,False,False,False,False,1.611150246891725,0.20819583783215467
e5ef327e-0429-4355-9675-045c3e97f201,-0.3065439488964899,-0.32907443807678444,1.2196254919423637,-1.2177186582278585,1.6186842458769615,-0.13842361991773225,0.20080493921846254,1.623300636097131,1.6064771874606778,1.3210077703114695,1.6272248397642208,1.657292155534031,-2.0775659158473547,-0.24403747737318227,-0.5550948825559883,-0.6003432494158302,0.4570208986028237,-1.0529415408789509,-0.8489982620321015,-0.23081774149985634,0.14721921206891128,False,True,False,True,False,True,-0.7139702454114066,-2.4077533363493338
96bf3820-b8ee-486a-9d99-d53b63a8e33b,-0.3065439488964899,1.5080506335598745,0.7324953809498397,-0.06558855817887224,-0.05828921723136863,-1.586690221491572,0.26931239474129,0.8187696629246054,0.6224805842599105,0.6123309524522474,0.7358150022732807,-0.5868318497630217,-0.23587017351529582,-0.24403747737318227,-0.5550948825559883,-0.6003432494158302,0.6568867383671478,-0.6282186900477957,-0.11309944616550305,-0.10455056980516447,-1.3092977694934396,False,False,False,False,False,False,-1.4115063931023462,-1.1580960875365207
7daa7080-7303-45c7-af9b-a87efb446bf5,-0.3065439488964899,1.685836930815035,1.3627662247087136,-0.6416536082033655,-0.05828921723136863,1.3098429816561075,1.5115085785421767,-0.8521792813567934,1.1890240830724734,1.0128874147205034,-0.9756918857093244,1.2775173238683755,0.45476572985922603,0.011833473285249804,0.7606977296517813,-0.6003432494158302,0.9179808328217195,-1.027250337095784,-0.14710567192628338,0.11586723345905106,0.7298260046938516,True,False,False,False,True,False,0.216077951509846,-0.7915299612180956
562ef695-857f-4277-8348-187a00413f66,-1.5141040707024278,-0.506860735331945,-0.31670549451567037,-1.0737023957217353,1.059693091507518,0.15122970039703568,0.7063151539350563,-0.3570832978660086,1.5468410296909343,0.8588272369250204,1.0923789372696568,1.2775173238683755,1.605825568816763,0.011833473285249804,-0.1791541362109119,-0.6003432494158302,-0.763135164792505,1.1660388322160755,0.9600864529473763,-0.8135503670659,-1.6006011658059098,False,True,True,True,False,False,-0.24894614695078035,-1.9078904368242084
93aa7081-a44e-4303-ba32-65312c688d0d,0.901016172909448,1.3895264353897674,-0.9043717344102622,0.6544927543517443,-0.05828921723136863,1.3098429816561075,0.4669275238498278,0.8187696629246054,1.338114477496832,0.7663911302477305,0.3792510672769046,-0.4142069262786331,-0.4660821413068034,0.2677044239436796,-0.743065255728527,-0.6003432494158302,0.3645745605709568,0.410905253891564,0.6638934129682413,-0.341636493926759,1.312432797318792,False,True,False,True,False,False,-1.178994343872033,-1.519108181638
f74e232e-6852-4e03-b306-752af5bea3c3,0.901016172909448,-0.32907443807678444,-0.3734414799235327,0.7985090168578676,0.5007019371380748,-1.586690221491572,-0.8471827286283189,1.0044306567336498,-0.5404244922500874,-0.5277143632343272,-0.11993844171802173,-1.07018163551931,-0.9265060768898177,-2.5468760332990574,-0.36712450938345054,-0.6003432494158302,-1.272780470743133,-0.9754863447652253,1.4133926922001585,0.18098261378825176,0.7298260046938516,False,False,False,False,False,False,0.216077951509846,0.7969232528284129
7af3905a-7585-4162-9881-a2129b54c94a,-1.5141040707024278,-1.5735785188629081,0.7955337091481994,1.2305578043762375,1.6186842458769615,-0.4280769402325002,-1.2881295043858554,-1.5948232565929708,-1.8226018842995722,-1.9450679989527715,-0.4408459832147603,-0.7249317885505326,-0.4660821413068034,0.011833473285249804,-1.870887494763758,0.45516438782677643,1.7234949534284554,-0.33191392081392856,1.114854990443663,1.2996264833123152,0.14721921206891128,True,False,False,True,True,True,1.3786381976614117,2.263187758102114
1dbc12de-09ef-4ea4-8e05-d2737aa35dfc,-0.3065439488964899,1.3895264353897674,0.6798396431122332,0.22244396683337436,-1.1762715259702554,0.44088302071180363,-0.7352182532339188,1.4376396422880866,-0.5106064133652156,-0.2812180787615543,-0.2625640157165723,-1.1392316049130653,0.9151896654422412,-2.2910050826406274,-0.9310356289010656,-0.6003432494158302,0.8331416775553463,0.6986089803802781,-0.4704332684690389,-0.7793975363248941,-0.7266909768684993,True,False,False,True,False,False,-1.178994343872033,0.23041196669993794
048a8adc-b685-45ef-a09e-8ffada029df5,-1.5141040707024278,-0.6846470325871056,-1.472032561752517,-0.929686133215612,1.6186842458769615,-0.4280769402325002,-0.36412958125905787,0.6949956670519092,0.14539132210196265,-0.03472179428878141,-0.3338768027158476,0.5524926452339433,0.22455376206771943,0.7794463252605415,-1.3069763752461427,-0.6003432494158302,0.9239398393913603,0.8205416897474811,0.9231645225785822,-0.30375069280251277,-1.0179943731809695,False,False,False,True,False,True,0.6811020499704723,0.15820954787964225
cdb8c510-1ba9-4439-b8b6-2aec5f22d962,-0.3065439488964899,-0.5661228344169985,-0.7730235707426487,-1.6497674457462286,-0.617280371600812,1.0201896613413395,1.5500085219257556,0.13801268562477625,1.6064771874606778,1.5675040547842425,0.5575330347750926,0.3108177523557994,-0.4660821413068034,-0.49990842803161206,-0.1791541362109119,1.3432828604716274,1.6735878823694046,-1.6280362246700482,-0.3513691287356914,2.0383495566738534,-0.4353875805560291,True,False,False,False,False,False,-1.178994343872033,-1.9467686623428295
e3519bb1-319f-413c-9ea3-d4c087d129c1,0.901016172909448,-0.21055023990667743,-1.362275946477374,1.3745740668823607,0.5007019371380748,-0.7177302605472681,0.99193413533131,0.571221671179213,0.6224805842599105,0.8280152013659238,-1.4392250012046133,-0.27610698749112206,0.45476572985922603,-2.2910050826406274,0.7606977296517813,-0.6003432494158302,0.4458574562370161,-0.9547114614442425,-1.701006087737798,-0.5877780977670262,0.7298260046938516,False,False,False,True,False,False,0.44859000074015914,0.24707406335077567
e75b95ed-c72f-4809-8974-87378d59ca47,0.901016172909448,1.5673127326449279,0.34686066986292646,-1.6497674457462286,1.059693091507518,1.3098429816561075,0.6535148650463715,-0.41897029580235673,0.38393595318093654,0.11933838350670166,-1.0826610662082372,-0.793981757944288,-0.005658205723789218,-0.755779378690043,0.5727273564792418,-0.6003432494158302,-0.37472741289019057,0.004476969985876803,0.39209780765978347,-0.42512730938683835,1.312432797318792,False,False,False,True,False,False,-0.24894614695078035,0.135993419011859
90d6b0b8-dfcb-4c51-8b91-755304ff9a5a,0.901016172909448,1.330264336304714,0.3189890110208068,1.518590329388484,1.6186842458769615,-0.4280769402325002,-0.30988182815617576,-0.604631289611401,-0.2124256245164982,-0.15796993652516786,1.5202556592653085,0.6560675993245767,0.9151896654422412,-0.49990842803161206,1.3246088491693964,1.6889849548873253,1.2524641183798082,0.814637831302567,-0.583451857235507,1.066042512321936,1.6037361936312622,False,False,False,True,False,True,0.9136140992007855,-0.0806138374490289
7d20ef8f-1c2b-4493-976e-296c9c3ff298,-1.5141040707024278,0.4413328500289112,-1.5016599329520555,0.6544927543517443,-1.1762715259702554,0.7305363410265715,0.7955192038066347,-1.0997272731021859,-0.03351715120726778,0.08852634794760504,0.058343525780166314,-1.449956467184965,-0.696294109098311,1.2911882265774033,1.1366384759968569,-0.4147047979492867,-0.3207231598011785,0.8559466528589522,-1.6360436896571575,-1.3788870688711505,-1.3092977694934396,False,False,False,False,False,False,-1.178994343872033,-0.14726222405237868
0869167d-ce84-48c2-a356-b87069c78ff3,-1.5141040707024278,0.5005949491139647,1.1058343868354217,-0.4976373456972421,-1.1762715259702554,1.0201896613413395,0.2635372159518454,-0.48085729373870484,0.4137540320658083,0.33502263242037794,1.1636917242689324,0.6215426146276988,-0.23587017351529582,0.2677044239436796,-0.5550948825559883,-0.6003432494158302,1.657020061220118,-0.502466520942185,1.445352381861974,0.6298755351989469,-0.4353875805560291,False,False,False,False,False,False,0.216077951509846,-0.7248815746147454
